Stkcd,Size,BM,OP,INV
2338,1071675850.0,0.630536030301787,0.09215800572463184,0.05819497749157365
2339,1294386560.0,0.9912654783195561,0.07518373818501808,0.21498066813419264
2341,1174026150.0,1.655401261439439,0.13794256230780808,0.4236615655591498
2342,1553349150.0,3.202688201139679,0.07735188894200105,0.13346232888543305
2343,659291600.0,1.6496790806878425,0.08161993731385277,-0.02778468915480034
2344,4011555310.0,1.5289973586027428,0.2997559099241704,0.13028926856601822
2345,2602919890.0,0.652253523968942,0.12840205462080934,0.24305400115829673
2346,428750000.0,2.4681969463058127,0.08166817877985087,0.07748638076219677
2347,424255000.0,2.125262920209862,0.08815385999158203,0.10135749650762883
2348,456608000.0,1.8983562396063953,0.06622603939423966,0.05208811211207608
2349,1260524750.0,0.8377606018021112,0.06048998673736665,0.2765965686317656
2350,1418195760.0,1.1450092243527783,0.10759437882828156,0.2266781053021815
2351,586994990.0,2.3402474915344857,0.07571773396630196,0.03707027279478427
2352,383175000.0,2.6297255895909646,0.05385937240424741,0.27496505367203566
2353,7216601510.0,0.6040866094159166,0.18197752952462418,0.27061999668878284
2354,340807500.0,2.245892270706146,0.05161489192952706,0.24637929338969786
2355,933397200.0,2.2841465582123006,0.12076343730094649,0.17977182154636648
2356,309600000.0,3.6859919291281753,0.017720504880511096,0.0651482610926716
2357,585107220.0,1.368731654041243,0.1614207818677367,0.12938274505460481
2358,1274283080.0,1.6073847066858045,0.13759577636136244,0.22694271011959524
2359,338250000.0,2.786379354738878,0.02827833913615034,0.2423073687960848
2360,774988910.0,0.9085701994653633,0.11415974591528075,0.0859603203308356
2361,615625080.0,1.272474717743893,0.09314803702866542,0.08865921501349976
2362,1063804640.0,0.8679863455549377,-0.5926486643261462,-0.3392204049857472
2363,658875000.0,2.785737423914652,0.06990321057315059,0.1277937322146883
2364,553606250.0,1.3414629244335665,0.08477322685705217,0.08288817987527845
2365,685229620.0,1.5511218008683183,0.07382795152888054,0.06390855969220965
2366,612038390.0,1.1802923963948253,0.07367063044444204,0.07408708677584952
2367,1348152250.0,1.6822911210427496,0.11137164157230918,0.14227197552154383
2368,1687942500.0,1.252559039885619,0.12339933517730503,0.02506801218012299
2369,903171670.0,1.5380020702687656,0.14738463055768544,0.21942978108317482
2370,674619840.0,1.3835351505387907,0.060482178964392584,0.007869078421740625
2371,1206830410.0,2.4113753812586687,0.1708036915835497,0.38342711866152557
2372,831174000.0,2.2332996577098547,0.15442091584999232,0.13083174718719817
2373,541325000.0,1.4248507802634065,0.016559108811140807,0.14527360597065284
2374,524576000.0,1.9902153364004238,0.09077340309962026,0.2239897900903374
2375,5654580000.0,1.9496115233944022,0.1931704114570542,0.5118564037587241
2376,2585654890.0,0.6310533811765179,0.11526585222299576,0.10567822413995714
2377,520300000.0,1.6938004241321825,0.0670934715592116,0.017304600860271177
2378,2049782300.0,1.3028072082272315,0.2437210716278061,0.11441204523565361
2379,554010000.0,4.228261833452639,0.012636537705269329,0.5233672433510304
2380,349860000.0,2.5147521930056262,0.03341774016833003,0.010399507129569762
2381,613620000.0,2.632869295612856,0.03969793428544499,0.1735002982260693
2382,486600000.0,3.057489169442501,0.02869014492823748,0.28089470914228926
2383,643500000.0,1.8181545060588389,0.02610215760660395,0.08835600515341584
2384,1372175810.0,1.6450592221880398,0.03037479433168644,0.13882032638491143
2385,7384707860.0,0.9221177007022284,0.16843927529889677,0.17106503505998308
2386,2497630770.0,3.572775196304196,0.003572169495028176,0.1736113735926383
2387,812904300.0,1.7432880800509825,0.09870490067497208,0.06437833499219665
2388,399672000.0,1.3822386587389381,0.0575015975451537,-0.016288767875912737
2389,745620000.0,1.2103130126519202,0.1437985630713711,0.22395465785582486
2390,1743428430.0,1.3280791687478672,0.049610274532395124,0.1048851435383104
2391,888160000.0,2.532778506862972,0.06832567659056257,0.05894334298007469
2392,1222496780.0,1.729147374705892,0.06808181400762663,0.12654550193058337
2393,2435982090.0,1.1211592819005518,0.13794971661359692,0.049511537688162265
2394,1371208100.0,1.3719422751807027,0.1839999575739198,0.049638048463041456
2395,428203270.0,1.9020645080369276,0.05485155886451973,0.00639614584631676
2396,4304735580.0,0.9930610418812074,0.11196870833804816,0.13788938167732218
2397,727968730.0,1.5592609952146985,0.12172613745768487,0.14635396654497165
2398,815763000.0,2.3894272258623177,0.13004894546294307,0.10738063395361917
2399,3395490000.0,1.9489434628757203,0.09092005020714401,-0.01878805745410895
2400,2038130190.0,1.2544592150916487,0.12925702038006004,0.18253292055800788
2401,549202130.0,1.3208054359463468,0.08807000465171796,0.11406673904056845
2402,513109730.0,1.4470856704771966,0.028698930950344887,0.024992009653610044
2403,803329500.0,2.514846847697544,0.016932654466943302,0.009686110455313337
2404,780365050.0,2.313764259313649,0.0959288143888878,0.0643376635218455
2405,4381467940.0,0.4531197926075389,0.12643420703834288,0.1568384529859878
2406,1006002160.0,1.8238487598627857,0.11685697649810567,0.06388774898189108
2407,3099343500.0,0.8267031655986299,0.06742342209061038,0.4007625355947682
2408,3073917600.0,0.9022807580526702,0.2158664232299911,0.12370516871976114
2409,780614400.0,1.9006475370237543,0.07387878081028289,0.0626621638686468
2410,1814377250.0,1.1504486289965885,0.1222427949423434,0.13126183274674827
2411,1457347790.0,0.8664328838489055,0.09021680518471618,0.17531572515993032
2412,625100000.0,1.6411894592061549,0.07762418178877152,-0.009974970420982299
2413,517860150.0,2.3484190223985197,0.11107521266685393,-0.030208769580046292
2414,1326060000.0,1.7708322427856895,0.04724613761734571,-0.002804253292096569
2415,14491412610.0,0.9005294724403836,0.21598587874500605,0.2698454886525263
2416,789995960.0,4.131649162229151,0.10731560528272854,0.44099803269348736
2417,716728420.0,1.6177705170856167,0.0600944003156977,0.3087908877073767
2418,948732040.0,1.7714245354649982,0.03766861299013216,0.17580985482817563
2419,1635093260.0,3.319560685741293,0.2153231931017445,0.23154567177895494
2420,847212000.0,4.5983714446168245,0.01557673894388534,0.1811913808373313
2421,1272229880.0,0.9416987713804406,0.08466999355418472,-0.0863150144547285
2422,9253022100.0,1.1897951023025426,0.13368170591461398,0.19061333368192734
2423,445560000.0,4.373625502591006,0.04533901945533449,0.02773829105731224
2424,1921632000.0,1.817305164030745,0.1228245055752978,0.07833721872267287
2425,453696000.0,2.465432422149237,0.08447882240249228,0.20577972413364312
2426,768651840.0,2.205520256571894,0.0528678582535172,0.05632663126645928
2427,450333580.0,2.415952246601147,0.02868251833510705,0.05084704741350081
2428,3025907330.0,0.479411681348045,0.0629593795807129,0.10052737810306124
2429,2544989060.0,2.8379772919729747,0.16184636887236326,0.6241746760787791
2430,3204877320.0,1.502975437074673,0.19438498322749678,0.11787719748393252
2431,4096484630.0,0.8871756953728619,0.17244861222959648,0.5337209070516983
2432,588333870.0,1.0735423437380867,0.030920677813969216,0.01734535472630522
2433,961462970.0,1.686966151444814,0.08397737891287652,0.4040501041997083
2434,725252120.0,3.3038213052976833,0.06249923323542995,0.26405340468971156
2435,692216250.0,1.441613698988499,0.07203133970792071,0.04157495599529337
2436,2277195600.0,0.7881148768343849,0.09825138839573741,0.05257295946824125
2437,1691704000.0,1.528532301418365,0.06308999517552522,0.0536728961623337
2438,792432520.0,1.7063808175266353,0.07222025160904479,0.20426519709644886
2439,1481689620.0,0.7818365772625868,0.03425704827643072,0.04474712154372166
2440,1957981260.0,1.9308384383767363,0.13633806561502634,0.2706168703195361
2441,969156250.0,2.218071319692938,0.1300505669876705,0.1298623958759066
2442,674462970.0,3.0459261930795956,0.10395180034328032,0.2788459635198988
2443,975242300.0,2.6446427328394826,0.05633951803608582,0.10179222660482791
2444,1160211760.0,2.5800579346465815,0.13649263231909414,0.10371547951399476
2445,996779000.0,1.3273211468973665,0.09182241101067382,0.6245958410417264
2446,276146000.0,2.729738958507881,0.02314986683312817,-0.007821664279757206
2447,2007009900.0,0.8887856169142402,0.11944989780533993,0.5707032963424089
2448,1333356140.0,1.0675292845738824,0.14458580331821996,0.15174703339956555
2449,1587780490.0,1.5481011574448824,0.05642021239454487,0.16597760228095584
2450,6121638440.0,0.42493247191136385,0.1560503902329584,0.6584632294212728
2451,345321000.0,2.041924423056584,0.006320420714122968,0.1601248565073599
2452,482049550.0,2.58771667752529,0.05407078838542203,0.11482563017473195
2453,1140460130.0,1.0747806899366397,0.10742161621109185,0.28259552525332593
2454,975426970.0,1.9928449114174693,0.13906113540527004,0.1438562848867986
2455,375480000.0,3.336403343669937,0.07191488451849527,0.17337805893934904
2456,2484034520.0,1.9679170789393048,0.011112979825904996,0.7627696533578472
2457,1426948770.0,1.1709577603075674,0.09458119777046081,0.029496362895780084
2458,949104000.0,1.4036723699065792,0.21517212583162085,0.04000528260377251
2459,1245566470.0,2.0107464627455327,0.01708596878108214,0.04582636817093764
2460,1827529510.0,0.49097484714804074,0.07653108686963549,0.06883045244860639
2461,1310095600.0,4.0899790000128124,0.010134362867210683,0.011920796193550897
2462,1894342710.0,1.0404617532946019,0.0638841234769835,0.10624466570818347
2463,2975252170.0,1.1891360667350102,0.12130424138499066,0.05654747524848889
2464,515380000.0,1.481914636805201,0.0813250570985883,0.0030161749421444943
2465,1886150000.0,2.650220550834808,0.04976532940715011,0.013898492252511822
2466,1110378150.0,1.059373393864441,0.04117713405746976,0.06967304804501338
2467,1452744530.0,0.8429746854314926,0.07005227863658353,0.04264131216211863
2468,816058370.0,1.985106877772229,0.005963626222243877,0.20162838524513874
2469,941337600.0,0.9476004827868145,0.10621981318868347,0.151355700163333
2470,3575000000.0,1.599295137328572,0.17123229308897406,0.2606893414704571
2471,999998510.0,2.5945713073959227,0.11716712049858218,0.2354854200138618
2472,830773940.0,1.7798529150975595,0.13092844736486967,0.17179140975130938
2473,327360000.0,1.0932025962810765,0.04095274079220775,-0.013345417563947717
2474,1520544840.0,0.9859246048823332,0.09893657261918806,0.06558487265569166
2475,2593836000.0,1.607258136768094,0.18791620089205077,0.6059118442704918
2476,925519110.0,0.9365707815174203,0.08560061733579058,0.07201333134721707
2477,4288156880.0,0.8622774379372473,0.21746865429530238,0.4161663307126211
2478,696069860.0,4.51715785579334,0.12654506672447186,-0.162813993959005
2479,3453090960.0,0.5139480604663662,0.10855401879657339,0.07018343683265023
2480,1297922750.0,2.019244700976944,0.0771656174657513,0.11864385075038307
2481,1719863640.0,1.1751648036829305,0.09979198298899511,0.37314940123796575
2482,2987852800.0,2.480574786742316,0.13382646098412612,0.5031751511607782
2483,716400000.0,2.9394961837958204,0.12085101913741439,0.1250930828976664
2484,483600000.0,2.359514244839308,0.09411705947361818,0.02732524389457105
2485,931712000.0,1.8561483969334154,0.11885730898935777,-0.03894061300675892
2486,975571900.0,1.0378882868760857,0.09070212490249817,0.08222319593739238
2487,772786040.0,1.548199942779436,0.033613580099930554,0.002902494915024585
2488,594585000.0,3.0134472890035093,0.0833333298989361,0.20126493089250755
2489,1253798050.0,3.2456534676772915,0.1147064011925647,-0.049784074465713375
2490,938276240.0,6.670068897314089,0.05827859068712734,0.022353126584447918
2491,901167780.0,2.0722425391685313,0.11596715799089186,0.23566426560836615
2492,644760000.0,1.4433983559427412,0.08306028282404065,-0.08472413729204567
2493,1407840000.0,8.304462598062955,0.2835869133532888,0.38643217264516666
2494,841008000.0,1.207463837200669,0.07274380334724977,0.14331203467440642
2495,620217000.0,2.056566188480769,0.06485970731154407,0.0335738486581176
2496,1004782380.0,2.461799370611346,0.043592369291723644,0.27374109240004935
2497,1158400000.0,1.899064493498884,0.12404018283059669,0.12079746551861674
2498,839828490.0,3.3330417687406144,0.08390437339923548,0.08789862301489033
2499,507723300.0,1.7063281863098076,0.05720843372068219,0.08935005370324274
2501,1892299500.0,1.0947101007834474,0.12896037668552718,0.24840148222594724
2502,880083780.0,0.95318146563308,0.06503603935567279,0.0344635412059398
2503,1688400000.0,2.1931840655476673,0.12752078671074527,0.13942104354928314
2504,595468890.0,0.958000840931483,0.015498859570353817,-0.0029608170411345603
2505,937346410.0,0.8787367741377414,0.06823548157781154,0.07491614161389017
2506,2195613950.0,2.076346338151601,-0.014847094767021446,0.4969171392550347
2507,987031340.0,0.907877743514772,0.11595952600499113,0.08956489834368622
2508,1564608000.0,1.2894720036116605,0.1387424981237905,0.13951997958217757
2509,789497500.0,1.4387094094692918,0.08498518334896557,0.007427057871945992
2510,696483640.0,2.8043462420577194,0.08956960477122346,-0.039854634014974584
2511,1504061980.0,1.7721602187222092,0.04715153109265804,-0.12950477448844844
2512,662580000.0,1.7859982246217254,0.06729025082294846,0.31682134234977877
2513,483724800.0,3.195326823645723,0.08681470846681581,0.058568621786004194
2514,346752000.0,1.3554112618664718,0.06208124648275642,-0.10384447013673193
2515,532106250.0,1.776958240906841,0.055308159290040175,0.050935181065104765
2516,793234940.0,1.865496487262919,0.0891587727054188,0.09698889746344447
2517,350064000.0,2.030933061071562,0.0817407733497823,0.0026747293670474474
2518,468756000.0,2.791796325173338,0.07378494073223403,0.02563466260547345
2519,537504000.0,2.7924954381078804,0.08876730208382631,6.942690837328334e-05
2520,659295000.0,1.1571953989084167,0.13908486736468445,0.06367285232387036
2521,1515624880.0,1.649550581888522,0.04273240013351281,0.000148881937157436
2522,803032800.0,1.4387876765640908,0.10868712710206847,0.12037512597596368
2523,737683000.0,1.6410948355426525,0.06663707987377092,0.031886000679544134
2524,620691050.0,0.8839725374132602,0.047304843922102345,0.06454146889153635
2526,2122347050.0,1.3598905368223322,0.08740534243019518,0.004273865674888694
2527,805037100.0,1.736728805594964,0.09891977970032245,0.016528864917525882
2528,761904000.0,3.0054962494421265,0.011319369295424906,0.00214910989563285
2529,624889270.0,1.41721216019817,0.07288285099081313,-0.1586321092140667
2530,937308000.0,1.5905573947884946,0.09941421640458674,-0.043757820587952
2531,876232500.0,2.941658190145523,0.07030514804046624,0.17077268518746092
2532,734925730.0,1.282662754365806,0.07380569694522876,0.034082773144439284
2533,1132414130.0,1.6256768075519787,0.07482068536690456,-0.054576739110078376
2534,1646726110.0,3.7168138085889337,0.16744237949116475,0.6410063766169586
2535,1404848380.0,1.509438438490057,0.1165972129658789,1.2943109390657481
2536,588087360.0,2.5631747418414763,0.05558931980112782,0.4713819302613632
2537,768345000.0,2.139018318170657,0.07416143236680187,0.7836135899560963
2538,1702643200.0,1.2686910319356517,0.1269636893611799,1.3302583932989536
2539,1115730580.0,3.92630317907143,0.12448283658256132,1.1116734387694538
2540,866244210.0,2.2503004918656524,0.06135091077240591,1.8035349572122628
2541,715488000.0,4.4091365883217035,0.12215889721716659,0.706728670675712
2542,766596000.0,1.5276801734249454,0.0657802863504277,3.2728001974489453
2543,852500000.0,3.1749419636133487,0.10973907124555271,1.1175721425801322
2544,1102584210.0,1.2477373888766958,0.07337626240104614,0.6926128815617189
2545,887400000.0,3.183192427705908,0.11874265609331258,0.7578159932916485
2546,853827470.0,1.6494048936056889,0.1464609258595798,1.811196443055858
2548,464961250.0,2.3190942320675108,0.08397581068253251,1.5505233851421085
2549,477000000.0,1.2925044525,0.09501031788652778,1.1491482812177838
2550,1614175440.0,1.955655531975517,0.09458115795557302,2.3784673874765687
2551,1495818730.0,2.2966433787770733,0.04264375598011963,1.718665173859249
2552,377227500.0,2.5447053101648742,0.09347746728767288,1.1077705341821003
2553,412750000.0,1.8641555229231976,0.07799360127639583,1.0159382164007527
2554,992835190.0,1.9518482971751412,0.08911164501013116,1.851792608847234
2556,1717531600.0,5.778543407299912,0.05198427919388193,0.7531888957307845
2558,332372120.0,1.809139855168305,0.07953653767780587,1.3151141898200356
2564,1424799040.0,5.030064859194731,0.079430219084039,0.539163793729949
600000,114308472830.0,19.512556242660768,0.23910701004755963,0.2250983345137068
600004,7210500000.0,1.4321530287023825,0.13462752589631535,-0.057662848598572035
600005,26142889740.0,3.1630503665520657,0.03671369477085536,0.2594297270211333
600006,5800000000.0,3.0326190390546874,0.05765497090522784,0.031049660126298905
600007,9992242740.0,1.022602106485241,0.05963588448802939,0.0017425289503347806
600008,9812000000.0,1.6565274461851274,0.07360545843241915,0.12959485849810917
600009,13712194020.0,1.3842055634750396,0.12552673381010962,0.08103084623429652
600010,32118218300.0,1.5897724909130313,0.05172231489419254,0.18288217121951109
600011,67400000000.0,4.624825332836363,0.01958853655036927,0.13579938525080787
600012,4569152000.0,2.0163287308263236,0.1892426600175076,0.07380560947000914
600015,43916649180.0,20.93203152234837,0.1958937413203442,0.19602458364548409
600016,135751490350.0,15.371539864731073,0.27801804488852433,0.22225079603034867
600017,7050092850.0,1.626842557862017,0.09160867083705101,0.20463199215743538
600018,52267092330.0,1.4015479622177611,0.13694990232217,0.2634937981306877
600019,73550601970.0,2.5926550867582963,0.07789634018573567,0.06958385143750351
600020,5168955210.0,8.15216957098291,0.062467392947003965,0.07147387309022041
600021,10484722360.0,3.0203195257769,0.03722334260876427,-0.014238843164059914
600022,11701516350.0,2.815854208386894,0.011048712491059497,-0.0836238367173662
600026,9383059130.0,3.9272009717417244,0.04347406186219259,0.2672215857224365
600027,21175429300.0,8.611181740006904,-0.014110626888520965,0.1604782458286991
600028,423740723350.0,2.082681152890158,0.19815710710956283,0.1468090266889523
600029,26007696000.0,4.168124188044507,0.1473471665028295,0.16210700446825918
600030,119935165970.0,1.4132879317953249,0.17256241876438633,-0.03197130696632642
600031,83736828000.0,0.5135413393836797,0.4744812799526494,0.6370600975284747
600033,3001034460.0,5.986233254353661,0.09621190594684273,0.13181182176918385
600035,2767007910.0,3.0101106694736797,0.11711728429802389,0.586003822953806
600036,175248018380.0,12.506775000380946,0.28248590994485184,0.16335602768274973
600037,7581626460.0,1.2723946148153735,-0.005205528015618213,0.21819305592407065
600038,4881454500.0,0.5457999450771149,0.07624435207786476,0.12381771563008633
600039,2216160000.0,4.064308787204424,0.14959793894736442,0.1822567932861302
600048,81373136060.0,3.1785191406288913,0.2368769964280247,0.28022819428889795
600050,75459883170.0,4.432777900774174,0.022311300221238423,0.03395430891557447
600051,2337552000.0,2.0475310429176115,0.14920952058631667,0.01512202472035096
600052,3068697610.0,2.8986676505574067,0.15543656441762094,0.05145828019371482
600053,2640263470.0,1.001789241236731,0.011936680495899701,0.05976901689995346
600054,1620803600.0,1.7037009948767465,0.21494450399095696,0.2602696815421905
600055,1954543500.0,0.46813360124283204,0.06097112952729731,0.005577252220119482
600057,1925683200.0,2.84985207803242,0.1360009424976545,43.72612727544009
600058,20902258860.0,1.9366314267240676,0.07062634257172752,0.132620694742023
600059,7954506100.0,0.49783718692335954,0.07825261385697732,0.09357190315945342
600060,11312742930.0,1.325326067488806,0.2555418420602917,0.2921849717027564
600061,1832184150.0,0.5440271972537422,0.026985808024410963,0.4184473808161476
600062,10330545780.0,0.7879704291615227,0.1508583927846026,0.16741100954473118
600063,3475019610.0,1.7122453997602352,0.0471846111387285,0.06741046802247541
600064,4966025160.0,2.940345044605908,0.0950451994765084,0.026632972628024623
600066,15359461450.0,0.6120918834612896,0.39889388927069475,0.15639653339789986
600067,6014157600.0,1.8941661489823907,0.32350324515160334,-0.03105833504356155
600068,19773892400.0,2.3918845402563553,0.14352024798065827,0.21542275059048624
600069,4622095210.0,1.3936453054511044,-0.17266155670728509,-0.02920986002138874
600070,1212484380.0,1.312759377568916,0.10623288236729969,-0.013457100250004093
600071,1308473230.0,0.7529582480783517,0.020237901645941733,0.025245324039585185
600072,6836758780.0,0.3150981808341642,0.03354446042648788,0.008665816603641262
600073,3523014000.0,1.463096575578553,0.07232888837240055,0.9666010120945684
600074,1930823140.0,1.3373187400844713,-0.1127745550082886,-0.012690074191695532
600075,2587692800.0,1.1730501229208077,0.05287073776525643,-0.025745185470481387
600076,1107574080.0,0.23946971265841097,-0.12168099195257262,0.06794712452001403
600077,1629775950.0,10.360347537921914,0.14224538956495067,27.633957706134133
600078,5353588720.0,1.3444373356055863,0.040970828250441675,0.12551443845541535
600079,8874442820.0,0.8759257877880458,0.15775773824413392,0.4593071581922132
600080,2527849820.0,0.48838520045076883,0.04618206707079297,-0.25124162063174205
600081,1959750000.0,0.9658808157672794,0.23378712152893782,0.22015504858366827
600082,2520569000.0,1.4378567989529498,0.03259415364158617,0.037268999759281655
600083,1010134290.0,0.035568227839661584,0.354257573176713,-0.35634727986311604
600084,2596341910.0,1.0578460222790957,-0.2974417719034683,-0.11192223609442745
600085,22460633240.0,0.4094137443374167,0.16410753410403953,0.3353023326796141
600086,4826258910.0,1.2137618766937803,0.1737858694938869,0.22338080850986086
600087,3706594620.0,3.241201237006429,-0.16858923824690208,0.10375897695862857
600088,3347362200.0,0.5408813059554894,0.09234841151109557,0.34865648682088224
600089,16999360969.999998,1.572557903616086,0.08044058908462123,0.4233064743076654
600090,2623245690.0,0.4156438462319513,0.26186487003428494,0.15059157169588802
600091,1366295560.0,1.0212194430123909,-0.247006535267059,-0.1193713165004436
600093,1570319330.0,0.4120027417654999,0.10128425906423591,-0.043804084943354075
600094,1050722150.0,7.207780075666906,0.41690642194410216,415.7542439454065
600095,1853282090.0,0.6979488990868641,0.015275534409566832,0.05994372733981181
600096,8053006640.0,3.0912953080054812,0.029351413941403358,0.10798646787127768
600097,1339218710.0,1.170184030800084,-0.19713232540376685,0.08066385557781801
600098,13673088000.0,1.4553454863818456,0.06202637593654285,0.189419448323455
600099,1095600000.0,0.45080675446868884,0.006502071940656918,0.00868941083662248
600100,15285421520.0,1.5148520194662536,0.08674420600096813,0.21340803597570365
600101,2995413750.0,0.7759299704983035,0.1606282430729731,0.02332516110896218
600103,3153669550.0,1.1333745246830138,0.012431978114538495,0.12451663099339344
600104,117380142550.0,2.3025925571243615,0.31324101073249166,0.39236976233515186
600105,2022869170.0,1.6738977207498347,0.024722094086890658,0.08519693190634621
600106,3276948620.0,1.576413372730732,0.20846908646745654,-0.002708746448076611
600107,2574000000.0,0.9229845254011144,0.10146024728523183,0.020471075519421462
600108,7148305160.0,0.6467010854713381,0.07011795601468483,0.04365591952407844
600109,11522789270.0,0.8663303243645818,0.09433216978340833,-0.19632237428791832
600110,4221645400.000001,1.0181377132711156,-0.04208778547808041,-0.11818656416968124
600111,52595153310.0,0.42757702814519954,0.8004563775117687,0.6754646895973242
600112,6110458150.0,0.41249299041040455,0.019772532117498975,0.620144543509786
600113,3412206000.0,0.4911236698119376,0.17241812400251688,-0.28637296676856977
600114,865731120.0,1.4318683776625512,0.11433134122174486,0.05620264591721075
600115,29970998960.0,10.357553829970668,0.16245734500413245,0.11313383358140533
600116,2757519850.0,0.9588852550863473,0.022716232822189413,0.2286334426048025
600117,3720920650.0,2.541060922931932,0.16265943626183255,0.1178951961121325
600118,9972594660.0,0.3720234536754742,0.11458728858909564,0.14565839077229145
600119,1696848000.0,0.8688439392531395,0.041710634533794526,-0.057135412348593956
600120,4473440070.0,2.296310066106369,0.1649936050742554,0.10699989277575453
600121,4466894000.0,1.106534394045921,0.14088553687635214,0.19244118074670502
600122,4587797880.0,2.4403111968597977,0.05571033231583979,0.24179470558257263
600123,22025472000.0,0.6597502182024174,0.25910311266387176,0.1198511921148883
600125,8301256010.0,0.4719943671699996,0.1648114099757605,0.17480072157310528
600126,2600710130.0,2.631661771183459,0.10432870097664708,0.012957388610563744
600127,2613406160.0,0.5110565016742895,-0.21475679849425613,-0.060186155489783115
600128,2736651580.0,1.1768537607944145,0.08669601123706028,-0.15256022555952442
600129,2975451180.0,2.9758607337649914,-0.05640522699877209,0.13137547149366124
600130,2204160000.0,0.39366625810427114,0.07609398220116007,0.0032595796565677575
600131,2249096840.0,1.1034870827872199,0.1737774984927015,0.10802731959794043
600132,8798596380.0,0.322986976572513,0.11881788912632768,0.008820673587197412
600135,2195640000.0,0.3045576532175509,-0.05348456664292102,-0.015043125783298732
600136,773861480.0,0.22532473019338006,0.028611144696854447,0.12482510380308244
600137,1067449120.0,0.5999327279149999,0.07805078372335572,0.14213740305576308
600138,7422304500.0,1.4179118679623886,0.15199211553383737,0.12311117584706315
600139,4372215720.0,0.4290595282145582,0.08128949137737856,2.196711000733238
600141,7044793930.0,1.200368600197494,0.13182499358933988,0.3323003800463241
600143,13461784000.0,0.5831105026594645,0.2070489625173866,0.08592673591190443
600145,1699582500.0,0.2029036295182052,-0.11409107111241126,-0.1762011339868319
600146,1954000000.0,0.2397190171987315,-0.2799363929765843,0.03627116804782287
600148,1062788540.0,0.7648832882711629,0.17460323036903924,0.10548733782509129
600149,1771849500.0,0.20596061975285432,-0.05196329753891555,0.15501188275128117
600150,28527034280.0,1.6630192959322885,0.1390651270630863,-0.03273759181754081
600151,5400157480.0,1.4989777126677026,-0.03239216390572828,0.26487341591770847
600152,1482145710.0,1.5694764606533889,0.24008620155795127,-0.14225504694153318
600153,14142584680.0,3.335873483868466,0.35819663182696837,0.2657796857700664
600155,1179750000.0,0.43238152052188555,0.11826836778507405,-0.09032307110159056
600156,1552147310.0,0.6612724924400589,-0.02829009106198296,0.11259353086135875
600157,9649747720.0,2.0781227947093477,0.121936210007369,2.606751462225098
600158,3806898320.0,0.9005370450774216,0.1365771454574931,-0.022591840152701322
600159,2680910440.0,1.0251086422359459,0.1973895471901836,0.11081634393166395
600160,10803167230.0,0.4100056596692687,0.3892241430629828,0.4446407099266939
600161,6796440000.0,0.45983694269226544,0.22959172453415055,0.316959812786214
600162,1725296030.0,4.783390356008691,0.06619745479440949,0.13371587527391376
600163,2373471670.0,1.0194583284844672,-0.22957076228405665,-0.11921980838006477
600165,1142386170.0,1.5351281011116982,-0.003697447748409352,0.10538183843122949
600166,9012103820.0,3.1395237920017154,0.1069529698945586,0.1412246143310359
600167,1858910000.0,1.0501876309414255,0.1741901624871672,0.19934999683691718
600168,2889532500.0,1.0772649893576824,-0.06961899673517291,-0.02936144724480694
600169,7271865000.0,2.0792841902783428,0.06487219695959234,0.25800936013710574
600170,4342258170.0,20.892222109962592,0.1249971539954006,0.38789947597292185
600171,3328610400.0,0.6423907385066092,-0.008011553009873131,0.03475730223124762
600172,3441981590.0,1.133050276066308,0.07808891896057547,0.3461323006419457
600173,2646459730.0,1.175965785257741,0.09669286474954024,-0.13105950296617047
600175,3483049310.0,1.2076859442640033,0.06895369514070249,0.13984891388173235
600176,5506945920.0,2.6786773813041025,0.1402556283848609,0.019746645133117774
600177,16921899960.0,2.8140009288440577,0.1821430642382303,0.013879730649863675
600178,2467507200.0,1.3828857346667736,0.013561600414399329,-0.017265084351184862
600179,751592640.0,1.423758139474696,-1.292234269110642,-0.24968572179756512
600180,1437637900.0,0.11731284797431582,-0.021225911100490265,-0.02717519724058085
600182,1139000000.0,3.0497067289201802,0.15067369885430862,0.11497588519244784
600183,6148227790.0,0.9412312158015028,0.1209359540419404,0.21257405041202515
600184,1325610000.0,1.095455713464387,0.014432876599068724,0.13560840769665133
600185,1755490880.0,6.588794952334252,0.1668711719901959,0.18959262203165164
600186,2148258220.0,0.8878704427110112,-0.5970682437458051,-0.10016183133197949
600187,3255454500.0,2.1650456762404833,0.04659732465303278,1.1090371589260735
600188,6573201930.0,11.2065041941485,0.2838452436717754,0.33881756749161124
600189,1707750000.0,1.4021362705660845,0.007357097734113405,0.058207436882837665
600190,4860498850.0,2.1790834543024733,0.08595537713262921,0.1904530243237208
600191,2521646400.0,0.8528821413481154,0.0026093724000725875,-0.10323486885943238
600192,1801011960.0,1.4766257366385618,0.02406588123665591,0.009586665628990415
600193,3589493700.0,0.33405187268930936,-0.09841620230190463,-0.04976754886668956
600195,6072300000.0,0.40897910018844963,0.2579511016567543,-0.0511142011233021
600196,20800832040.0,1.3597173077573383,0.138996579032377,0.32524602930075247
600197,5649210000.0,0.5415327105794698,0.23532220808458404,0.25284888136758527
600198,3677967700.0,1.3750215973553794,-0.02329360717332833,0.2586511497390725
600199,12343762790.0,0.27237539020793045,0.2774758300000862,0.22050382435951005
600200,4239364610.000001,0.8381821640006725,0.047468697715103605,0.2807285771439116
